aX,aY,aZ,gX,gY,gZ
0.37,0.937,0.21,-3.723,62.561,-20.447
0.394,0.989,0.252,-3.418,39.795,-17.395
0.385,0.975,0.24,-0.671,14.16,-11.719
0.338,0.947,0.219,2.563,-8.85,-6.958
0.283,0.953,0.208,4.578,-26.733,-5.31
0.236,0.916,0.187,6.409,-38.94,-3.418
0.204,0.88,0.167,6.897,-45.227,-2.014
0.178,0.88,0.169,5.188,-46.936,-1.465
0.129,0.901,0.158,3.113,-47.058,-1.038
0.064,0.914,0.137,1.221,-43.701,-0.305
0.034,0.919,0.126,0.244,-34.546,-0.183
0.017,0.928,0.13,-0.183,-21.118,-1.648
0.036,0.94,0.146,-0.61,-6.653,-3.54
0.076,0.941,0.163,-0.854,5.798,-5.127
0.114,0.951,0.182,-0.977,14.893,-6.592
0.148,0.974,0.209,-0.427,19.653,-8.057
0.186,0.993,0.236,2.136,19.653,-9.521
0.212,0.991,0.252,5.31,15.198,-10.742
0.224,0.983,0.262,8.789,7.385,-11.597
0.232,0.981,0.272,11.597,-1.77,-11.78
0.213,0.984,0.275,13.733,-11.108,-11.597
0.181,0.981,0.27,15.32,-19.348,-11.292
0.158,0.969,0.267,16.052,-24.414,-10.071
0.141,0.96,0.263,15.198,-26.367,-7.996
0.124,0.952,0.26,12.695,-26.001,-5.005
0.104,0.955,0.256,9.094,-23.926,-2.502
0.083,0.955,0.247,4.822,-20.63,-0.671
0.067,0.955,0.24,0.732,-15.869,0.0
0.061,0.965,0.238,-2.502,-10.681,-0.366
0.078,0.986,0.245,-4.211,-5.92,-1.221
0.095,0.989,0.25,-4.15,-2.869,-1.77
0.119,0.985,0.261,-3.174,-2.014,-1.77
0.138,0.981,0.269,-1.831,-3.235,-1.831
0.139,0.965,0.271,-0.732,-6.348,-1.831
0.138,0.945,0.267,0.061,-9.827,-1.953
0.131,0.922,0.259,0.183,-12.451,-2.014
0.121,0.906,0.251,0.122,-13.733,-2.625
0.114,0.888,0.242,-1.038,-13.245,-2.93
0.108,0.895,0.24,-3.296,-11.414,-2.38
0.11,0.916,0.237,-5.127,-9.094,-0.61
0.104,0.904,0.217,-6.348,-7.263,1.587
0.092,0.91,0.2,-7.751,-4.761,2.869
0.073,0.871,0.174,-8.545,-1.038,3.174
0.095,0.927,0.218,-8.667,3.113,0.305
0.103,0.938,0.211,-7.324,3.723,-1.282
0.111,0.914,0.211,-5.005,2.686,0.427
0.111,0.907,0.236,-3.845,1.892,0.0
0.174,0.938,0.272,-1.77,-1.465,-1.77
0.14,0.98,0.269,0.0,-8.606,-0.122
1.861,1.16,0.125,-9.277,68.176,40.71
2.304,1.401,0.06,-17.151,101.929,46.448
2.75,1.614,-0.037,-24.353,131.287,59.875
3.247,1.798,-0.146,-30.945,151.917,84.961
3.698,2.003,-0.252,-34.302,160.034,117.004
3.924,2.182,-0.361,-29.846,160.706,149.902
4.0,2.205,-0.445,-18.677,163.025,188.599
4.0,2.093,-0.458,-2.991,174.316,232.117
4.0,1.88,-0.445,12.634,193.848,282.959
4.0,1.583,-0.399,24.17,219.36,338.562
4.0,1.392,-0.291,33.936,248.901,389.038
3.976,0.623,-0.366,48.584,274.902,436.401
3.892,0.267,-0.235,52.979,296.631,457.031
3.594,0.015,0.023,55.969,309.387,473.145
3.697,-0.151,0.063,73.12,294.067,502.686
3.122,-0.79,0.033,104.797,266.907,544.128
2.693,-0.973,0.07,132.446,240.784,552.734
2.277,-1.049,0.039,164.917,222.778,545.654
1.894,-1.164,-0.042,196.106,212.585,531.311
1.577,-1.159,-0.11,219.727,207.947,508.118
1.305,-1.074,-0.114,236.389,206.36,475.586
1.13,-0.935,-0.035,248.962,204.712,430.603
1.049,-0.79,0.073,256.775,196.35,380.493
0.954,-0.656,0.178,261.719,176.697,332.397
0.854,-0.506,0.297,262.939,150.024,289.124
0.769,-0.483,0.373,260.193,118.774,254.211
0.584,-0.561,0.365,251.526,86.426,223.694
0.348,-0.606,0.33,233.276,63.965,193.787
0.174,-0.623,0.268,208.008,56.824,165.649
0.147,-0.67,0.19,178.711,64.331,139.648
0.258,-0.712,0.101,144.836,80.505,119.873
0.358,-0.658,0.015,106.567,96.68,109.131
0.427,-0.531,-0.079,70.618,108.337,105.896
0.402,-0.382,-0.188,44.678,115.356,105.103
0.331,-0.223,-0.262,33.447,121.399,100.83
0.237,-0.084,-0.297,37.292,128.113,90.881
0.152,0.009,-0.3,53.223,135.132,76.172
0.075,0.067,-0.252,74.585,142.151,58.472
0.09,0.082,-0.155,96.436,147.644,40.955
0.123,0.09,-0.034,113.342,146.118,26.489
0.105,0.099,0.081,123.291,135.986,14.648
0.125,0.101,0.186,127.075,119.995,6.958
0.138,0.107,0.277,122.986,99.121,3.845
0.092,0.149,0.347,111.572,74.585,5.859
0.053,0.179,0.361,93.933,49.072,12.756
0.011,0.176,0.353,71.35,29.236,18.311
-0.11,0.284,0.36,46.997,17.944,16.296
-0.138,0.29,0.323,26.55,13.672,12.878
-0.146,0.36,0.31,9.399,17.517,7.507
-0.108,0.452,0.328,-3.54,25.818,1.648
-0.01,0.436,0.323,-9.766,31.982,-1.831
0.026,0.573,0.389,-13.672,33.264,-7.141
0.149,0.527,0.368,-12.329,28.137,-6.348
0.171,0.596,0.371,-9.644,19.165,-5.127
0.124,0.646,0.376,-7.69,9.46,-3.54
0.068,0.641,0.35,-3.662,0.183,-0.427
0.004,0.665,0.324,-2.319,-1.709,2.014
-0.028,0.656,0.35,-2.93,4.517,5.737
-0.022,0.673,0.335,-4.7,11.658,9.521
-0.041,0.668,0.309,-7.629,19.348,13.611
-0.062,0.69,0.29,-11.292,29.236,16.052
-0.106,0.729,0.296,-13.428,38.818,15.076
-0.157,0.648,0.225,-14.587,47.791,8.484
-0.199,0.79,0.266,-16.724,61.279,-5.981
-0.188,0.63,0.208,-13.184,75.195,-14.954
0.006,0.943,0.469,-10.864,85.632,-31.555
0.226,0.928,0.504,0.916,74.097,-29.053
0.364,0.816,0.493,10.498,44.373,-20.752
0.354,0.815,0.49,13.184,11.475,-12.329
0.264,0.855,0.482,12.695,-17.456,-5.554
0.153,0.84,0.444,13.123,-38.208,-2.38
0.079,0.821,0.421,12.329,-48.096,-3.113
0.04,0.798,0.404,10.437,-49.133,-7.019
0.023,0.797,0.4,7.69,-44.189,-11.719
0.022,0.796,0.399,4.089,-36.255,-14.526
0.052,0.82,0.41,0.854,-27.161,-15.747
0.086,0.838,0.423,-1.343,-19.104,-15.198
0.093,0.838,0.416,-2.319,-14.099,-13.672
0.087,0.844,0.411,-3.235,-11.108,-12.207
0.101,0.86,0.417,-3.296,-8.972,-11.108
0.102,0.828,0.395,-2.258,-8.057,-9.888
0.073,0.817,0.388,-1.709,-6.47,-10.193
0.069,0.851,0.427,-1.709,-3.54,-12.329
0.076,0.848,0.425,-0.244,-1.953,-11.353
0.077,0.828,0.428,0.61,-0.732,-9.644
0.058,0.842,0.444,1.282,0.732,-10.01
0.059,0.842,0.466,1.648,2.686,-9.949
0.045,0.828,0.473,1.892,3.967,-11.108
0.058,0.809,0.483,1.221,5.249,-11.414
0.054,0.788,0.478,-0.916,6.348,-11.23
0.049,0.781,0.473,-4.15,7.812,-11.23
0.057,0.784,0.474,-7.996,9.888,-10.498
0.086,0.76,0.455,-11.047,11.414,-8.85
0.102,0.781,0.457,-13.672,11.414,-9.216
0.145,0.794,0.466,-15.32,9.155,-9.399
0.176,0.805,0.468,-15.747,2.686,-8.057
0.185,0.822,0.466,-15.564,-6.47,-5.92
0.171,0.837,0.453,-14.465,-16.479,-3.54
0.122,0.839,0.432,-13.184,-24.597,-1.526
0.083,0.836,0.414,-11.23,-28.32,-0.671
0.046,0.828,0.401,-9.338,-27.771,-1.77
0.025,0.824,0.392,-8.179,-23.315,-3.357
0.02,0.829,0.391,-7.568,-16.052,-5.31
0.036,0.839,0.395,-7.385,-8.423,-6.714
0.059,0.82,0.39,-7.629,-1.831,-7.751
0.091,0.874,0.409,-7.935,2.747,-10.01
0.099,0.849,0.387,-8.118,3.845,-9.888
0.141,0.857,0.411,-8.24,2.747,-8.606
0.167,0.879,0.417,-8.057,-1.343,-8.728
0.197,0.864,0.423,-7.263,-8.911,-6.409
0.192,0.857,0.414,-7.629,-19.104,-2.747
0.138,0.862,0.397,-8.362,-27.832,-0.366
0.052,0.839,0.357,-8.667,-31.677,-0.305
0.007,0.893,0.353,-9.521,-27.466,-3.54
0.031,0.869,0.375,-9.644,-18.494,-5.127
0.059,0.857,0.371,-9.46,-10.803,-5.798
0.092,0.85,0.389,-10.132,-5.066,-4.578
0.099,0.81,0.384,-11.353,-1.648,-3.662
0.075,0.841,0.388,-12.634,0.61,-4.639
2.067,0.944,-0.02,-22.705,62.378,14.954
2.398,1.198,-0.125,-27.405,86.792,28.015
2.866,1.447,-0.251,-32.166,122.314,49.255
3.326,1.735,-0.349,-33.875,159.729,81.787
3.66,1.97,-0.459,-28.809,184.937,117.432
3.924,2.098,-0.557,-15.808,193.237,154.053
3.998,2.068,-0.621,4.456,184.265,191.895
3.912,1.921,-0.669,30.701,162.903,230.164
3.684,1.672,-0.687,59.082,140.015,268.25
3.437,1.322,-0.683,87.708,122.498,305.298
3.148,0.958,-0.667,112.366,114.197,335.327
2.938,0.574,-0.654,132.08,115.967,357.91
2.786,0.251,-0.609,147.705,124.939,376.648
2.586,0.031,-0.547,159.363,136.169,392.822
2.442,-0.116,-0.529,168.335,150.208,407.288
2.362,-0.24,-0.505,178.162,169.556,415.955
2.333,-0.354,-0.472,186.768,186.035,421.692
2.31,-0.466,-0.454,193.115,191.345,423.767
2.246,-0.554,-0.46,196.472,183.228,420.105
2.108,-0.608,-0.479,196.655,164.734,411.377
1.861,-0.625,-0.504,196.045,140.747,397.949
1.597,-0.603,-0.519,196.716,120.422,380.554
1.338,-0.541,-0.5,200.439,108.032,360.413
1.128,-0.507,-0.437,207.825,104.553,337.402
1.004,-0.498,-0.336,216.248,106.689,312.012
0.912,-0.481,-0.211,221.619,109.741,283.875
0.832,-0.465,-0.035,222.656,110.291,255.066
0.805,-0.485,0.127,219.055,105.103,229.309
0.755,-0.498,0.254,208.862,92.163,206.36
0.68,-0.476,0.352,192.261,75.439,186.462
0.554,-0.441,0.39,170.898,57.922,170.898
0.384,-0.429,0.364,147.339,44.495,157.532
0.225,-0.42,0.31,122.253,39.673,146.24
0.056,-0.34,0.246,97.046,44.678,136.475
-0.059,-0.241,0.184,75.256,58.96,127.747
-0.113,-0.158,0.122,59.937,78.491,118.958
-0.115,-0.085,0.08,50.293,98.816,109.558
-0.046,-0.024,0.071,45.105,114.624,99.976
0.03,0.024,0.056,41.443,121.216,91.064
0.061,0.069,0.039,38.147,118.469,81.787
0.073,0.106,0.027,34.668,110.107,73.303
0.046,0.156,0.012,32.043,98.267,64.697
0.013,0.206,0.004,28.992,86.121,56.641
-0.047,0.277,-0.014,26.306,75.562,49.744
-0.106,0.344,-0.018,23.987,68.909,43.396
-0.137,0.387,-0.013,23.682,66.345,37.476
-0.142,0.425,0.001,23.804,66.65,31.25
-0.129,0.464,0.035,24.719,67.2,23.926
-0.089,0.495,0.076,26.733,64.758,17.151
-0.063,0.526,0.115,29.114,57.312,10.437
-0.043,0.533,0.154,31.128,46.509,4.456
0.021,0.525,0.192,33.447,34.119,-0.427
0.037,0.554,0.216,33.264,19.653,-4.761
0.053,0.513,0.237,31.86,4.944,-8.545
0.05,0.511,0.227,28.015,-7.751,-12.207
0.025,0.535,0.238,21.79,-15.991,-13.916
0.007,0.545,0.207,14.832,-20.569,-13.184
-0.019,0.558,0.158,7.69,-19.348,-10.498
-0.046,0.602,0.131,-0.732,-12.024,-8.484
-0.039,0.65,0.116,-7.141,-1.526,-7.08
-0.012,0.684,0.101,-10.498,9.46,-5.798
0.021,0.711,0.082,-11.719,19.531,-5.127
0.064,0.741,0.075,-11.963,27.161,-5.127
0.09,0.773,0.079,-11.169,32.166,-5.371
0.11,0.802,0.09,-8.789,34.607,-5.493
0.129,0.834,0.109,-5.005,34.912,-4.822
0.153,0.846,0.127,-0.061,33.142,-3.54
0.161,0.856,0.146,5.127,28.87,-2.258
0.155,0.856,0.168,10.071,22.522,-0.61
0.132,0.846,0.182,13.672,15.503,0.671
0.097,0.836,0.191,14.954,8.85,0.977
0.067,0.841,0.199,14.893,4.822,0.977
0.053,0.823,0.201,14.221,4.028,0.427
0.045,0.813,0.206,12.512,6.104,-1.465
0.04,0.823,0.213,9.827,9.827,-3.113
0.05,0.839,0.217,6.714,15.015,-3.784
0.058,0.858,0.221,4.272,20.63,-4.395
0.082,0.873,0.225,2.502,26.062,-5.066
0.122,0.878,0.238,1.587,30.151,-5.066
0.174,0.895,0.274,1.648,30.334,-4.7
0.213,0.908,0.303,2.991,25.146,-3.906
0.24,0.903,0.319,4.7,16.174,-2.441
0.247,0.891,0.32,6.226,5.371,-0.061
0.237,0.898,0.331,6.531,-4.272,1.343
0.227,0.898,0.34,7.385,-13.123,1.831
0.208,0.891,0.349,8.179,-21.545,1.587
0.181,0.883,0.351,8.911,-29.114,1.343
0.128,0.869,0.336,8.423,-34.668,0.732
0.043,0.853,0.317,7.324,-36.072,-1.343
0.002,0.88,0.325,5.005,-31.006,-3.174
-0.038,0.852,0.299,2.93,-22.095,-3.723
-0.015,0.92,0.334,0.366,-11.353,-3.967
0.05,0.896,0.332,0.0,-2.563,-1.526
0.068,0.826,0.294,0.061,2.563,0.549
0.047,0.867,0.329,-2.319,6.226,-3.235
0.083,0.903,0.366,-2.747,6.653,-8.118
0.135,0.864,0.353,-0.244,1.953,-10.742
0.192,0.892,0.393,0.305,-6.348,-12.573
0.222,0.88,0.393,1.77,-18.799,-12.878
0.216,0.862,0.38,3.906,-33.264,-13.672
0.196,0.87,0.377,5.127,-46.265,-16.479
0.153,0.859,0.359,6.409,-56.946,-18.494
0.128,0.87,0.356,6.836,-63.538,-19.043
0.119,0.872,0.36,6.897,-66.467,-18.372
0.116,0.853,0.352,6.531,-67.505,-15.686
0.119,0.868,0.357,4.7,-67.383,-12.817
0.114,0.867,0.349,2.869,-66.833,-10.254
0.117,0.854,0.336,1.953,-65.857,-9.399
0.123,0.837,0.333,0.793,-65.857,-9.766
0.155,0.858,0.352,-0.122,-67.749,-12.146
0.204,0.906,0.379,-0.366,-73.425,-13.611
0.21,0.877,0.355,1.404,-83.496,-11.292
0.179,0.82,0.292,2.991,-94.177,-9.705
0.086,0.811,0.253,1.343,-99.792,-12.756
0.064,0.852,0.281,-0.671,-98.45,-18.616
0.032,0.859,0.259,0.366,-95.52,-22.156
0.038,0.852,0.251,2.502,-90.576,-21.729
0.021,0.823,0.222,3.357,-84.29,-21.912
0.005,0.828,0.23,3.174,-76.965,-24.231
2.149,1.162,0.372,-33.508,104.065,4.761
2.586,1.414,0.37,-37.109,114.807,19.226
3.011,1.708,0.309,-42.48,124.634,42.053
3.352,1.99,0.187,-48.401,134.888,71.106
3.606,2.238,0.009,-53.589,149.109,106.873
3.908,2.41,-0.164,-57.617,171.936,149.719
4.0,2.568,-0.27,-60.12,198.364,200.073
4.0,2.626,-0.364,-55.115,216.248,251.221
4.0,2.424,-0.472,-41.016,224.854,307.678
4.0,2.003,-0.537,-23.254,231.323,363.037
4.0,1.689,-0.376,-6.165,235.657,409.851
4.0,0.923,-0.583,19.775,235.107,470.764
3.914,0.375,-0.508,39.856,250.0,520.447
3.703,0.087,-0.333,64.087,268.616,546.936
3.388,-0.633,-0.177,104.614,274.963,576.721
3.165,-0.978,-0.005,142.639,263.916,585.693
2.727,-1.305,0.049,172.119,242.31,581.848
2.289,-1.534,0.073,191.833,214.478,569.458
1.985,-1.586,0.116,198.547,188.232,547.241
1.773,-1.483,0.168,199.646,162.72,515.442
1.57,-1.325,0.199,197.998,134.094,481.445
1.31,-1.201,0.139,197.754,103.516,450.256
0.981,-1.024,0.082,196.472,81.726,420.776
0.611,-0.735,0.079,194.519,74.951,388.367
0.318,-0.532,0.142,196.167,83.618,353.516
0.114,-0.504,0.186,198.181,101.013,315.735
-0.001,-0.496,0.251,193.97,121.643,272.339
-0.013,-0.504,0.336,181.824,141.846,227.417
0.068,-0.562,0.395,163.818,156.86,187.988
0.216,-0.579,0.437,137.329,162.781,162.781
0.339,-0.521,0.405,103.394,157.837,151.489
0.381,-0.401,0.318,67.444,144.714,146.484
0.33,-0.303,0.193,39.063,128.052,139.099
0.261,-0.191,0.059,21.667,113.037,126.404
0.173,-0.039,-0.052,15.381,102.356,109.924
0.049,0.102,-0.129,20.325,97.229,91.675
-0.039,0.182,-0.158,35.156,99.365,74.646
-0.066,0.209,-0.143,54.565,106.14,59.753
-0.018,0.197,-0.071,70.74,113.77,48.157
0.038,0.164,0.005,79.041,116.333,41.382
0.061,0.156,0.062,78.003,110.474,37.292
0.028,0.194,0.105,70.007,98.083,33.081
-0.026,0.231,0.131,59.265,84.106,29.297
-0.089,0.256,0.147,48.096,70.801,26.611
-0.16,0.274,0.145,36.926,60.425,23.071
-0.213,0.324,0.173,26.123,55.847,18.127
-0.234,0.379,0.198,18.311,54.626,12.329
-0.173,0.416,0.23,13.977,54.626,6.226
-0.151,0.473,0.265,10.864,52.002,0.977
-0.116,0.515,0.284,9.094,46.326,-0.916
-0.06,0.551,0.301,8.301,39.185,-0.061
-0.025,0.568,0.344,7.996,31.311,0.793
0.001,0.589,0.395,7.996,18.921,1.16
0.083,0.514,0.342,8.301,3.784,4.395
-0.009,0.454,0.253,2.869,-7.507,5.005
-0.1,0.552,0.312,-8.301,-11.047,1.16
-0.092,0.524,0.246,-12.268,-12.451,0.916
-0.142,0.521,0.207,-16.357,-9.033,-0.488
-0.169,0.538,0.192,-22.278,-1.648,-3.479
-0.215,0.631,0.214,-26.184,7.141,-7.385
-0.224,0.683,0.172,-24.048,16.296,-7.507
-0.324,0.607,0.056,-18.127,27.283,-6.348
-0.38,0.651,0.005,-17.151,47.546,-16.113
-0.311,0.776,0.142,-15.442,75.195,-28.87
-0.157,0.878,0.274,-6.775,91.187,-35.889
0.062,0.851,0.308,4.456,86.548,-30.701
0.197,0.798,0.319,10.498,66.772,-19.653
0.198,0.839,0.371,11.23,40.649,-13.062
0.154,0.855,0.391,12.024,11.963,-6.592
0.096,0.834,0.378,13.245,-13.306,-2.502
0.008,0.82,0.355,13.184,-32.837,-2.686
-0.089,0.837,0.342,11.536,-43.762,-4.517
-0.117,0.854,0.349,9.216,-45.288,-5.31
-0.156,0.802,0.315,6.775,-40.833,-4.7
-0.202,0.804,0.299,1.404,-31.006,-5.31
-0.202,0.837,0.306,-4.089,-15.747,-6.409
-0.151,0.83,0.299,-7.141,-0.916,-5.859
-0.108,0.846,0.311,-8.362,10.925,-6.409
-0.055,0.85,0.322,-8.179,18.799,-7.202
0.004,0.899,0.362,-5.737,20.569,-8.179
0.044,0.904,0.38,-2.38,15.991,-7.812
0.057,0.896,0.386,1.709,6.348,-6.653
0.032,0.877,0.385,4.822,-4.211,-6.226
0.019,0.862,0.384,5.92,-12.878,-5.859
-0.007,0.882,0.394,5.737,-20.447,-6.165
-0.026,0.883,0.388,5.493,-26.184,-5.554
-0.061,0.897,0.384,5.188,-29.541,-4.333
-0.112,0.902,0.371,4.456,-29.785,-3.479
-0.164,0.908,0.365,4.272,-25.391,-3.662
-0.184,0.918,0.378,4.089,-16.907,-5.005
-0.17,0.904,0.391,4.883,-7.324,-6.897
-0.136,0.915,0.42,5.127,0.488,-9.277
-0.086,0.922,0.463,4.944,4.395,-10.986
-0.034,0.937,0.497,5.432,1.892,-11.719
-0.012,0.93,0.504,5.92,-5.92,-11.963
-0.013,0.919,0.505,5.249,-16.541,-11.841
-0.024,0.902,0.49,4.272,-27.771,-11.719
-0.042,0.895,0.474,2.869,-37.354,-12.146
-0.092,0.891,0.449,1.343,-44.922,-12.878
-0.134,0.879,0.424,0.549,-47.852,-13.794
-0.171,0.863,0.395,0.427,-45.654,-14.282
-0.206,0.866,0.382,-0.732,-38.086,-15.32
-0.206,0.851,0.378,-1.709,-26.917,-16.541
-0.171,0.867,0.386,-3.54,-15.259,-18.372
-0.149,0.839,0.362,-5.981,-6.592,-18.188
-0.106,0.841,0.363,-9.888,-0.183,-17.09
-0.074,0.865,0.367,-12.451,3.845,-17.456
-0.005,0.888,0.39,-13.245,4.15,-17.09
0.067,0.88,0.392,-11.841,-1.526,-15.076
0.076,0.896,0.396,-9.949,-11.902,-13.489
0.054,0.9,0.384,-8.118,-24.658,-11.108
0.026,0.897,0.37,-5.615,-35.522,-9.46
-0.006,0.894,0.359,-3.54,-43.762,-9.521
-0.04,0.879,0.345,-2.502,-49.255,-9.827
-0.066,0.873,0.335,-2.197,-51.697,-10.254
-0.122,0.874,0.324,-2.625,-51.208,-11.475
-0.157,0.862,0.322,-3.418,-46.265,-12.939
-0.157,0.858,0.331,-4.456,-37.292,-13.733
-0.136,0.861,0.345,-6.165,-28.015,-13.306
1.877,0.881,0.196,16.541,109.131,-5.249
2.135,1.002,0.153,12.207,137.878,0.244
2.341,1.136,0.06,6.531,161.865,11.414
2.547,1.29,-0.031,2.808,184.204,24.292
2.726,1.439,-0.115,2.136,206.665,41.016
2.877,1.565,-0.188,5.676,228.21,61.768
3.008,1.677,-0.219,13.855,251.587,83.313
3.078,1.764,-0.213,26.062,277.344,107.727
3.169,1.756,-0.243,39.246,304.81,138.611
3.198,1.765,-0.283,50.354,334.717,168.579
3.293,1.745,-0.277,58.411,363.77,201.233
3.564,1.87,-0.011,66.223,379.211,235.84
3.638,1.66,0.007,83.679,367.676,277.1
3.596,1.419,0.156,99.121,343.75,324.463
3.51,1.174,0.233,110.718,315.918,370.178
3.293,0.695,0.235,122.681,294.189,416.321
2.925,0.188,0.28,126.465,280.579,451.843
2.469,-0.258,0.188,126.892,273.437,481.75
2.047,-0.614,0.068,125.854,279.724,499.939
1.7,-0.86,-0.043,127.808,294.556,504.822
1.471,-1.005,-0.105,135.986,305.847,499.207
1.222,-1.057,-0.156,149.17,302.49,484.68
0.948,-1.015,-0.172,164.551,285.645,459.473
0.715,-0.907,-0.179,180.664,262.817,423.95
0.522,-0.786,-0.151,195.618,238.281,380.005
0.406,-0.62,-0.072,207.642,215.393,334.595
0.365,-0.436,0.067,217.346,193.97,292.603
0.354,-0.347,0.181,222.412,169.739,254.7
0.296,-0.274,0.249,218.384,145.386,220.52
0.257,-0.235,0.319,207.092,124.634,190.735
0.213,-0.29,0.37,189.758,106.079,164.368
0.121,-0.359,0.366,167.114,90.027,138.489
0.082,-0.414,0.328,140.137,80.994,113.77
0.078,-0.484,0.229,108.154,80.566,93.323
0.07,-0.494,0.121,71.716,89.539,78.857
0.053,-0.388,0.027,36.743,106.567,69.092
0.042,-0.22,-0.069,10.62,128.235,60.364
0.043,-0.064,-0.14,-4.211,150.94,52.307
0.099,0.046,-0.149,-7.69,169.434,44.128
0.192,0.13,-0.119,-2.563,177.49,34.668
0.263,0.186,-0.061,7.141,170.349,24.048
0.291,0.231,-0.006,19.653,148.193,13.306
0.264,0.251,0.031,31.738,116.028,4.517
0.178,0.28,0.061,40.527,80.75,-0.916
0.085,0.301,0.083,46.814,48.95,-3.479
-0.034,0.311,0.089,50.232,23.743,-4.639
-0.19,0.335,0.081,50.415,7.751,-6.531
-0.251,0.33,0.09,47.852,2.38,-9.338
-0.32,0.41,0.102,41.748,3.906,-14.587
-0.288,0.426,0.132,34.973,9.583,-18.372
-0.234,0.471,0.158,27.283,14.587,-22.705
-0.183,0.537,0.183,17.883,17.822,-25.024
-0.138,0.574,0.174,10.437,17.761,-24.475
-0.103,0.638,0.177,5.066,17.517,-24.597
-0.071,0.685,0.186,1.587,17.578,-25.574
-0.036,0.716,0.191,0.793,15.93,-25.757
0.009,0.733,0.184,0.488,12.817,-25.024
0.028,0.752,0.178,1.038,8.972,-22.522
0.035,0.779,0.166,0.854,5.615,-20.325
0.028,0.786,0.147,1.587,3.174,-18.005
-0.0,0.802,0.136,1.831,3.601,-17.334
0.004,0.806,0.13,2.075,6.409,-16.785
0.016,0.818,0.128,2.686,9.766,-16.479
0.01,0.81,0.125,2.869,12.268,-16.479
-0.015,0.796,0.145,1.892,13.794,-17.944
-0.029,0.776,0.161,-0.183,13.794,-20.02
-0.048,0.827,0.186,-3.906,13.672,-20.691
-0.066,0.804,0.155,-6.226,13.306,-18.494
-0.132,0.79,0.12,-9.094,14.404,-17.822
-0.226,0.765,0.039,-12.329,19.897,-22.644
-0.182,0.922,0.103,-15.747,34.973,-31.982
-0.05,1.109,0.264,-13.489,47.302,-34.729
0.109,0.989,0.197,-3.296,39.551,-25.391
0.228,0.979,0.23,0.977,25.635,-15.381
0.218,0.982,0.218,2.808,6.775,-8.179
0.17,1.019,0.248,3.845,-11.292,-4.578
0.13,0.983,0.211,6.287,-26.855,-1.16
0.081,0.969,0.208,7.263,-36.865,-0.244
0.055,0.952,0.198,7.08,-41.626,0.061
0.036,0.941,0.189,6.714,-43.03,-0.061
-0.008,0.935,0.176,5.432,-41.748,-0.854
-0.034,0.94,0.174,3.662,-37.109,-1.343
-0.04,0.945,0.174,1.831,-30.457,-0.854
-0.044,0.939,0.16,0.061,-23.499,-0.244
-0.055,0.938,0.152,-1.953,-15.991,-0.671
-0.048,0.947,0.163,-3.357,-8.484,-1.77
-0.017,0.953,0.179,-3.174,-2.625,-2.991
0.016,0.964,0.197,-2.197,0.427,-3.967
0.046,0.965,0.207,-0.732,0.061,-4.15
0.068,0.969,0.215,0.61,-2.93,-3.235
0.064,0.959,0.21,1.526,-8.118,-2.747
0.049,0.957,0.205,2.319,-13.916,-2.808
0.016,0.948,0.195,2.686,-18.738,-2.991
-0.016,0.951,0.196,2.869,-21.362,-3.418
-0.046,0.962,0.196,3.479,-21.973,-4.089
-0.064,0.967,0.198,4.578,-20.569,-3.845
-0.065,0.971,0.207,6.165,-18.005,-3.845
-0.07,0.975,0.216,7.446,-15.747,-4.272
-0.085,0.967,0.224,8.484,-14.221,-5.127
-0.098,0.964,0.235,8.728,-12.878,-5.554
-0.099,0.952,0.245,8.484,-11.108,-5.615
-0.105,0.931,0.244,7.019,-9.277,-4.395
-0.131,0.903,0.233,4.578,-7.385,-3.784
-0.141,0.885,0.225,1.099,-3.052,-4.333
-0.105,0.898,0.219,-3.418,2.136,-5.432
-0.101,0.883,0.186,-7.446,5.554,-5.676
-0.097,0.903,0.173,-10.742,7.751,-6.958
-0.09,0.952,0.182,-12.268,9.888,-8.118
-0.032,0.942,0.175,-10.62,9.949,-6.653
-0.018,0.949,0.175,-7.996,6.775,-5.615
0.011,0.977,0.211,-4.944,1.221,-5.066
0.04,0.965,0.229,0.183,-7.935,-4.333
0.043,0.927,0.223,4.639,-19.714,-3.296
0.027,0.911,0.225,6.775,-31.189,-2.197
-0.032,0.895,0.2,8.057,-40.588,-1.587
-0.109,0.903,0.196,8.728,-43.579,-2.625
-0.142,0.893,0.193,9.766,-39.795,-3.784
-0.15,0.88,0.203,10.376,-31.494,-6.104
-0.128,0.88,0.229,9.399,-21.545,-8.362
1.865,0.926,-0.383,-19.043,79.346,38.33
2.034,1.132,-0.485,-18.433,79.712,50.293
2.156,1.298,-0.604,-14.221,75.256,65.002
2.225,1.362,-0.724,-7.202,71.472,81.421
2.288,1.37,-0.828,-1.282,72.571,99.731
2.336,1.37,-0.918,2.136,80.566,119.507
2.406,1.357,-0.989,3.662,95.154,139.587
2.532,1.363,-1.023,4.639,112.061,160.583
2.657,1.373,-1.037,6.348,125.977,182.068
2.785,1.339,-1.052,8.972,133.484,205.627
2.904,1.271,-1.05,11.536,134.46,227.966
2.95,1.156,-1.008,13.489,128.906,248.291
2.955,1.015,-0.939,16.052,120.422,268.494
2.873,0.886,-0.859,20.508,113.647,287.292
2.703,0.795,-0.762,28.687,115.112,306.946
